3.174400000000000138e-02,-4.000000000000000083e-02,8.000000000000000167e-02,1.628009190809189821e+00,3.009999999999999898e-01
3.143300000000000261e-02,-1.199999999999999956e-01,4.000000000000000083e-02,8.432091908091889909e-01,2.879999999999999782e-01
3.192099999999999799e-02,-5.000000000000000278e-02,5.000000000000000278e-02,-1.118790809190810753e+00,2.929999999999999827e-01
3.120600000000000110e-02,-1.000000000000000021e-02,8.000000000000000167e-02,-2.358908091908098192e-01,2.859999999999999765e-01
3.174400000000000138e-02,1.000000000000000021e-02,1.300000000000000044e-01,6.470091908091888389e-01,2.730000000000000204e-01
3.164100000000000246e-02,-5.999999999999999778e-02,1.499999999999999944e-01,5.489091908091908723e-01,2.720000000000000195e-01
3.191100000000000186e-02,-7.000000000000000666e-02,1.100000000000000006e-01,-1.903590809190810251e+00,2.680000000000000160e-01
3.144999999999999879e-02,-0.000000000000000000e+00,1.000000000000000056e-01,-1.314990809190809795e+00,2.590000000000000080e-01
3.166399999999999770e-02,-0.000000000000000000e+00,1.199999999999999956e-01,8.432091908091889909e-01,2.590000000000000080e-01
3.193399999999999711e-02,-4.000000000000000083e-02,1.400000000000000133e-01,1.431809190809189447e+00,2.510000000000000009e-01
3.130399999999999849e-02,-1.199999999999999956e-01,8.999999999999999667e-02,1.565091908091905404e-01,2.409999999999999920e-01
3.166399999999999770e-02,-7.000000000000000666e-02,8.000000000000000167e-02,-1.216890809190810829e+00,2.330000000000000127e-01
3.178500000000000075e-02,-1.000000000000000021e-02,8.000000000000000167e-02,-3.969080919080964637e-02,2.320000000000000118e-01
3.199300000000000060e-02,-4.000000000000000083e-02,1.199999999999999956e-01,1.235609190809189295e+00,2.280000000000000082e-01
3.119500000000000051e-02,-1.000000000000000056e-01,1.100000000000000006e-01,1.431809190809189447e+00,2.240000000000000047e-01
3.127200000000000119e-02,-8.999999999999999667e-02,1.000000000000000056e-01,-1.314990809190809795e+00,2.149999999999999967e-01
3.179099999999999981e-02,-1.000000000000000021e-02,1.000000000000000056e-01,-9.225908091908104902e-01,2.129999999999999949e-01
3.191900000000000293e-02,1.000000000000000021e-02,2.000000000000000111e-01,4.767209190809190922e+00,2.119999999999999940e-01
3.118500000000000091e-02,-1.799999999999999933e-01,1.700000000000000122e-01,6.140609190809189322e+00,2.169999999999999984e-01
3.225399999999999795e-02,-1.000000000000000056e-01,4.000000000000000083e-02,-2.099790809190810403e+00,2.149999999999999967e-01
3.151000000000000328e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.840919080919044354e-02,2.159999999999999976e-01
3.089799999999999838e-02,-0.000000000000000000e+00,7.000000000000000666e-02,6.827309190809190298e+00,2.230000000000000038e-01
3.232000000000000151e-02,-1.000000000000000056e-01,8.999999999999999667e-02,9.413091908091890669e-01,2.340000000000000135e-01
3.152599999999999847e-02,-1.000000000000000056e-01,1.000000000000000021e-02,-4.257990809190810744e+00,2.379999999999999893e-01
3.194600000000000217e-02,7.000000000000000666e-02,1.600000000000000033e-01,1.333709190809189371e+00,2.349999999999999867e-01
3.114099999999999854e-02,1.000000000000000021e-02,2.000000000000000111e-01,3.688109190809189641e+00,2.479999999999999982e-01
3.154300000000000159e-02,-1.000000000000000056e-01,8.000000000000000167e-02,-2.492190809190809819e+00,2.530000000000000027e-01
3.200800000000000173e-02,-7.000000000000000666e-02,8.000000000000000167e-02,-2.884590809190810123e+00,2.580000000000000071e-01
3.184700000000000031e-02,2.999999999999999889e-02,8.000000000000000167e-02,4.669109190809190402e+00,2.630000000000000115e-01
3.155100000000000265e-02,-5.999999999999999778e-02,1.300000000000000044e-01,1.628009190809189821e+00,2.670000000000000151e-01
3.162199999999999733e-02,-8.999999999999999667e-02,5.000000000000000278e-02,-3.669390809190810732e+00,2.720000000000000195e-01
3.147500000000000298e-02,-2.999999999999999889e-02,1.000000000000000056e-01,5.840919080919044354e-02,2.869999999999999774e-01
3.186699999999999949e-02,-5.000000000000000278e-02,1.400000000000000133e-01,4.276709190809190098e+00,2.859999999999999765e-01
3.145499999999999685e-02,-7.000000000000000666e-02,7.000000000000000666e-02,-1.118790809190810753e+00,2.929999999999999827e-01
3.130999999999999756e-02,-2.999999999999999889e-02,8.000000000000000167e-02,-2.982690809190810199e+00,3.099999999999999978e-01
3.167899999999999883e-02,2.999999999999999889e-02,1.300000000000000044e-01,4.178609190809189577e+00,3.079999999999999960e-01
3.193100000000000105e-02,-1.400000000000000133e-01,1.300000000000000044e-01,7.451091908091889149e-01,3.160000000000000031e-01
3.157999999999999696e-02,-7.000000000000000666e-02,5.999999999999999778e-02,-4.552290809190810528e+00,3.220000000000000084e-01
3.152300000000000241e-02,5.999999999999999778e-02,1.400000000000000133e-01,1.431809190809189447e+00,3.250000000000000111e-01
3.155899999999999678e-02,-1.000000000000000056e-01,1.300000000000000044e-01,3.688109190809189641e+00,3.320000000000000173e-01
3.188200000000000062e-02,-8.000000000000000167e-02,4.000000000000000083e-02,-3.080790809190810275e+00,3.380000000000000226e-01
3.165400000000000158e-02,4.000000000000000083e-02,5.999999999999999778e-02,-4.320908091908099991e-01,3.449999999999999734e-01
3.177699999999999969e-02,2.999999999999999889e-02,7.000000000000000666e-02,5.846309190809189538e+00,3.499999999999999778e-01
3.156699999999999784e-02,-1.000000000000000056e-01,5.999999999999999778e-02,-2.099790809190810403e+00,3.599999999999999867e-01
3.122799999999999881e-02,-5.000000000000000278e-02,7.000000000000000666e-02,-3.865590809190809995e+00,3.599999999999999867e-01
3.196500000000000036e-02,5.000000000000000278e-02,2.099999999999999922e-01,2.609009190809190581e+00,3.649999999999999911e-01
3.185000000000000331e-02,-1.100000000000000006e-01,1.400000000000000133e-01,-1.020690809190810677e+00,3.669999999999999929e-01
3.181900000000000006e-02,2.000000000000000042e-02,7.000000000000000666e-02,-2.982690809190810199e+00,3.739999999999999991e-01
3.117599999999999885e-02,1.300000000000000044e-01,8.999999999999999667e-02,1.922309190809190049e+00,3.810000000000000053e-01
3.173200000000000326e-02,-7.000000000000000666e-02,4.000000000000000083e-02,1.529909190809189745e+00,3.830000000000000071e-01
3.194000000000000311e-02,-1.100000000000000006e-01,5.000000000000000278e-02,-1.314990809190809795e+00,3.900000000000000133e-01
3.165899999999999964e-02,2.000000000000000042e-02,5.999999999999999778e-02,7.451091908091889149e-01,3.920000000000000151e-01
3.166499999999999870e-02,-1.000000000000000056e-01,7.000000000000000666e-02,-1.413090809190809871e+00,4.020000000000000240e-01
3.137399999999999911e-02,-8.999999999999999667e-02,1.199999999999999956e-01,-1.216890809190810829e+00,4.050000000000000266e-01
3.164299999999999752e-02,-1.000000000000000021e-02,5.999999999999999778e-02,-4.552290809190810528e+00,4.089999999999999747e-01
3.167299999999999977e-02,5.999999999999999778e-02,8.000000000000000167e-02,-4.846590809190811200e+00,4.030000000000000249e-01
3.188099999999999962e-02,1.400000000000000133e-01,1.900000000000000022e-01,9.413091908091890669e-01,3.970000000000000195e-01
3.122799999999999881e-02,-2.899999999999999800e-01,1.000000000000000056e-01,-1.609290809190810023e+00,3.940000000000000169e-01
3.163900000000000046e-02,-7.000000000000000666e-02,5.999999999999999778e-02,-2.295990809190810555e+00,3.870000000000000107e-01
3.189800000000000274e-02,1.100000000000000006e-01,2.999999999999999889e-02,2.020409190809190125e+00,3.940000000000000169e-01
3.188699999999999868e-02,-1.400000000000000133e-01,1.000000000000000021e-02,-1.020690809190810677e+00,3.880000000000000115e-01
3.143399999999999667e-02,-1.100000000000000006e-01,2.999999999999999889e-02,-1.707390809190810099e+00,3.800000000000000044e-01
3.198499999999999954e-02,1.600000000000000033e-01,8.999999999999999667e-02,2.903309190809190810e+00,3.780000000000000027e-01
3.141599999999999948e-02,-5.000000000000000278e-02,5.999999999999999778e-02,-8.244908091908104142e-01,3.820000000000000062e-01
3.143100000000000060e-02,-1.700000000000000122e-01,5.999999999999999778e-02,-2.688390809190809971e+00,3.709999999999999964e-01
3.179599999999999788e-02,-2.999999999999999889e-02,1.199999999999999956e-01,3.527091908091907202e-01,3.699999999999999956e-01
3.145099999999999979e-02,-2.999999999999999889e-02,1.199999999999999956e-01,1.565091908091905404e-01,3.549999999999999822e-01
3.162399999999999933e-02,-1.100000000000000006e-01,1.199999999999999956e-01,-6.282908091908101511e-01,3.539999999999999813e-01
3.197099999999999942e-02,2.000000000000000042e-02,8.999999999999999667e-02,-2.358908091908098192e-01,3.420000000000000262e-01
3.119800000000000004e-02,1.000000000000000021e-02,7.000000000000000666e-02,-1.377908091908097432e-01,3.380000000000000226e-01
3.187999999999999862e-02,-1.000000000000000056e-01,5.000000000000000278e-02,5.840919080919044354e-02,3.360000000000000209e-01
3.176099999999999757e-02,-1.300000000000000044e-01,2.000000000000000042e-02,2.707109190809190657e+00,3.310000000000000164e-01
3.132999999999999674e-02,-1.000000000000000021e-02,4.000000000000000083e-02,2.546091908091906442e-01,3.270000000000000129e-01
3.128299999999999831e-02,-4.000000000000000083e-02,8.000000000000000167e-02,-1.707390809190810099e+00,3.140000000000000013e-01
3.214100000000000290e-02,-8.999999999999999667e-02,1.300000000000000044e-01,1.565091908091905404e-01,3.180000000000000049e-01
3.212600000000000178e-02,-7.000000000000000666e-02,1.700000000000000122e-01,1.235609190809189295e+00,3.190000000000000058e-01
3.130499999999999949e-02,-2.000000000000000042e-02,1.000000000000000056e-01,-2.099790809190810403e+00,3.119999999999999996e-01
3.149099999999999816e-02,-4.000000000000000083e-02,8.000000000000000167e-02,-6.282908091908101511e-01,3.049999999999999933e-01
3.155499999999999972e-02,-7.000000000000000666e-02,7.000000000000000666e-02,1.726109190809189897e+00,3.029999999999999916e-01
3.170800000000000007e-02,-1.000000000000000056e-01,5.999999999999999778e-02,1.529909190809189745e+00,2.939999999999999836e-01
3.183400000000000118e-02,-7.000000000000000666e-02,7.000000000000000666e-02,-4.320908091908099991e-01,2.919999999999999818e-01
3.157499999999999890e-02,-7.000000000000000666e-02,1.000000000000000056e-01,-8.244908091908104142e-01,2.889999999999999791e-01
3.150599999999999928e-02,-2.999999999999999889e-02,1.400000000000000133e-01,-3.339908091908099230e-01,2.800000000000000266e-01
3.183500000000000218e-02,-5.000000000000000278e-02,1.499999999999999944e-01,6.470091908091888389e-01,2.750000000000000222e-01
3.118299999999999891e-02,-8.000000000000000167e-02,1.400000000000000133e-01,-4.320908091908099991e-01,2.730000000000000204e-01
3.210299999999999959e-02,-5.000000000000000278e-02,8.999999999999999667e-02,-1.413090809190809871e+00,2.660000000000000142e-01
3.136800000000000005e-02,-5.000000000000000278e-02,7.000000000000000666e-02,-3.969080919080964637e-02,2.600000000000000089e-01
3.191499999999999893e-02,-4.000000000000000083e-02,8.999999999999999667e-02,1.137509190809189219e+00,2.500000000000000000e-01
3.135000000000000286e-02,-8.000000000000000167e-02,8.999999999999999667e-02,1.235609190809189295e+00,2.530000000000000027e-01
3.184900000000000231e-02,-8.000000000000000167e-02,1.000000000000000056e-01,-9.225908091908104902e-01,2.489999999999999991e-01
3.190400000000000180e-02,-2.999999999999999889e-02,1.100000000000000006e-01,-1.413090809190809871e+00,2.379999999999999893e-01
3.138699999999999823e-02,-2.000000000000000042e-02,1.400000000000000133e-01,-2.358908091908098192e-01,2.310000000000000109e-01
3.162800000000000333e-02,-5.000000000000000278e-02,1.400000000000000133e-01,1.137509190809189219e+00,2.300000000000000100e-01
3.186400000000000343e-02,-1.400000000000000133e-01,8.999999999999999667e-02,5.840919080919044354e-02,2.190000000000000002e-01
3.113799999999999901e-02,-8.000000000000000167e-02,5.999999999999999778e-02,-9.225908091908104902e-01,2.079999999999999905e-01
3.180100000000000288e-02,-4.000000000000000083e-02,5.999999999999999778e-02,-1.377908091908097432e-01,2.049999999999999878e-01
3.160999999999999921e-02,-4.000000000000000083e-02,1.000000000000000056e-01,2.412809190809190429e+00,2.000000000000000111e-01
3.187199999999999755e-02,-1.000000000000000056e-01,1.100000000000000006e-01,2.707109190809190657e+00,2.010000000000000120e-01
3.149300000000000016e-02,-8.000000000000000167e-02,1.100000000000000006e-01,-2.358908091908098192e-01,1.980000000000000093e-01
3.142799999999999760e-02,-2.999999999999999889e-02,1.000000000000000056e-01,-7.263908091908103382e-01,1.970000000000000084e-01
3.198700000000000154e-02,-1.000000000000000021e-02,1.199999999999999956e-01,1.137509190809189219e+00,1.990000000000000102e-01
3.114000000000000101e-02,-8.000000000000000167e-02,1.400000000000000133e-01,3.491909190809189489e+00,1.940000000000000058e-01
3.166399999999999770e-02,-1.300000000000000044e-01,8.000000000000000167e-02,6.470091908091888389e-01,2.020000000000000129e-01
3.164200000000000346e-02,-4.000000000000000083e-02,5.999999999999999778e-02,-1.805490809190810175e+00,2.010000000000000120e-01
3.167099999999999776e-02,1.000000000000000021e-02,8.000000000000000167e-02,1.235609190809189295e+00,2.039999999999999869e-01
3.189299999999999774e-02,-5.000000000000000278e-02,1.300000000000000044e-01,1.431809190809189447e+00,2.020000000000000129e-01
3.157499999999999890e-02,-1.100000000000000006e-01,1.000000000000000056e-01,-1.118790809190810753e+00,2.069999999999999896e-01
3.085800000000000001e-02,-5.999999999999999778e-02,1.199999999999999956e-01,-3.969080919080964637e-02,2.079999999999999905e-01
3.228500000000000120e-02,-2.000000000000000042e-02,1.199999999999999956e-01,1.922309190809190049e+00,2.119999999999999940e-01
3.113900000000000001e-02,-5.999999999999999778e-02,8.999999999999999667e-02,5.840919080919044354e-02,2.179999999999999993e-01
3.209300000000000347e-02,-7.000000000000000666e-02,8.000000000000000167e-02,-6.282908091908101511e-01,2.210000000000000020e-01
3.170300000000000201e-02,-5.999999999999999778e-02,8.000000000000000167e-02,1.235609190809189295e+00,2.260000000000000064e-01
3.145599999999999785e-02,-2.999999999999999889e-02,8.000000000000000167e-02,1.565091908091905404e-01,2.280000000000000082e-01
3.154799999999999965e-02,-5.000000000000000278e-02,8.000000000000000167e-02,-1.805490809190810175e+00,2.310000000000000109e-01
3.194000000000000311e-02,-4.000000000000000083e-02,1.199999999999999956e-01,2.546091908091906442e-01,2.349999999999999867e-01
3.136599999999999805e-02,-7.000000000000000666e-02,1.400000000000000133e-01,9.413091908091890669e-01,2.389999999999999902e-01
3.161900000000000127e-02,-5.999999999999999778e-02,5.999999999999999778e-02,-1.020690809190810677e+00,2.429999999999999938e-01
3.193700000000000011e-02,-2.000000000000000042e-02,4.000000000000000083e-02,-3.276990809190810428e+00,2.449999999999999956e-01
3.146899999999999697e-02,2.000000000000000042e-02,0.000000000000000000e+00,-2.295990809190810555e+00,2.479999999999999982e-01
3.194099999999999717e-02,-1.000000000000000021e-02,1.199999999999999956e-01,2.707109190809190657e+00,2.459999999999999964e-01
3.113000000000000142e-02,-1.400000000000000133e-01,1.400000000000000133e-01,1.628009190809189821e+00,2.489999999999999991e-01
3.184300000000000325e-02,-8.000000000000000167e-02,7.000000000000000666e-02,-2.688390809190809971e+00,2.439999999999999947e-01
3.178199999999999775e-02,2.000000000000000042e-02,1.100000000000000006e-01,-9.225908091908104902e-01,2.429999999999999938e-01
3.151500000000000135e-02,2.999999999999999889e-02,1.199999999999999956e-01,2.510909190809190505e+00,2.429999999999999938e-01
3.194400000000000017e-02,-1.199999999999999956e-01,8.000000000000000167e-02,-1.314990809190809795e+00,2.449999999999999956e-01
3.144199999999999773e-02,-8.000000000000000167e-02,5.000000000000000278e-02,-3.473190809190810580e+00,2.479999999999999982e-01
3.144299999999999873e-02,2.999999999999999889e-02,1.199999999999999956e-01,6.470091908091888389e-01,2.429999999999999938e-01
3.193599999999999911e-02,2.000000000000000042e-02,1.199999999999999956e-01,7.451091908091889149e-01,2.369999999999999885e-01
3.159200000000000202e-02,-7.000000000000000666e-02,7.000000000000000666e-02,-2.099790809190810403e+00,2.340000000000000135e-01
3.140799999999999842e-02,-1.000000000000000056e-01,1.199999999999999956e-01,5.840919080919044354e-02,2.290000000000000091e-01
3.159700000000000009e-02,-4.000000000000000083e-02,1.300000000000000044e-01,1.922309190809190049e+00,2.260000000000000064e-01
3.201500000000000179e-02,-0.000000000000000000e+00,7.000000000000000666e-02,-8.244908091908104142e-01,2.220000000000000029e-01
3.129599999999999743e-02,-2.999999999999999889e-02,8.000000000000000167e-02,-1.903590809190810251e+00,2.149999999999999967e-01
3.194500000000000117e-02,-5.000000000000000278e-02,8.999999999999999667e-02,5.489091908091908723e-01,2.069999999999999896e-01
3.149899999999999922e-02,-7.000000000000000666e-02,1.400000000000000133e-01,1.726109190809189897e+00,2.039999999999999869e-01
3.129300000000000137e-02,-5.999999999999999778e-02,1.100000000000000006e-01,-3.969080919080964637e-02,1.960000000000000075e-01
3.181400000000000200e-02,-4.000000000000000083e-02,8.000000000000000167e-02,-1.707390809190810099e+00,1.930000000000000049e-01
3.190599999999999686e-02,-2.000000000000000042e-02,1.000000000000000056e-01,-3.969080919080964637e-02,1.829999999999999960e-01
3.143399999999999667e-02,-8.000000000000000167e-02,1.199999999999999956e-01,7.451091908091889149e-01,1.779999999999999916e-01
3.128999999999999837e-02,-7.000000000000000666e-02,1.100000000000000006e-01,1.039409190809189143e+00,1.739999999999999880e-01
3.191299999999999693e-02,-5.999999999999999778e-02,1.000000000000000056e-01,-3.339908091908099230e-01,1.710000000000000131e-01
3.189999999999999780e-02,-0.000000000000000000e+00,1.000000000000000056e-01,-7.263908091908103382e-01,1.620000000000000051e-01
3.155000000000000165e-02,-1.000000000000000021e-02,1.100000000000000006e-01,8.432091908091889909e-01,1.590000000000000024e-01
3.119900000000000104e-02,-8.000000000000000167e-02,1.000000000000000056e-01,1.922309190809190049e+00,1.549999999999999989e-01
3.187600000000000156e-02,-8.000000000000000167e-02,1.100000000000000006e-01,6.470091908091888389e-01,1.519999999999999962e-01
3.156599999999999684e-02,-5.000000000000000278e-02,1.000000000000000056e-01,5.489091908091908723e-01,1.509999999999999953e-01
3.126099999999999712e-02,-2.000000000000000042e-02,8.999999999999999667e-02,1.235609190809189295e+00,1.529999999999999971e-01
3.160500000000000115e-02,-4.000000000000000083e-02,8.999999999999999667e-02,8.432091908091889909e-01,1.539999999999999980e-01
3.159900000000000209e-02,-5.000000000000000278e-02,8.999999999999999667e-02,1.565091908091905404e-01,1.529999999999999971e-01
3.159499999999999809e-02,-5.000000000000000278e-02,1.100000000000000006e-01,1.039409190809189143e+00,1.509999999999999953e-01
3.188900000000000068e-02,-7.000000000000000666e-02,1.100000000000000006e-01,7.451091908091889149e-01,1.559999999999999998e-01
3.171800000000000314e-02,-4.000000000000000083e-02,1.000000000000000056e-01,-2.358908091908098192e-01,1.570000000000000007e-01
3.190199999999999980e-02,-5.000000000000000278e-02,1.000000000000000056e-01,-3.969080919080964637e-02,1.600000000000000033e-01
3.114700000000000107e-02,-5.000000000000000278e-02,1.000000000000000056e-01,1.235609190809189295e+00,1.640000000000000069e-01
3.182900000000000312e-02,-7.000000000000000666e-02,8.999999999999999667e-02,1.235609190809189295e+00,1.620000000000000051e-01
3.149400000000000116e-02,-5.000000000000000278e-02,8.999999999999999667e-02,-1.377908091908097432e-01,1.640000000000000069e-01
3.197400000000000242e-02,-2.000000000000000042e-02,8.000000000000000167e-02,1.565091908091905404e-01,1.700000000000000122e-01
3.148499999999999910e-02,-2.999999999999999889e-02,1.000000000000000056e-01,5.489091908091908723e-01,1.729999999999999871e-01
3.150399999999999728e-02,-7.000000000000000666e-02,1.000000000000000056e-01,5.840919080919044354e-02,1.779999999999999916e-01
3.153600000000000153e-02,-5.999999999999999778e-02,8.000000000000000167e-02,-1.314990809190809795e+00,1.829999999999999960e-01
3.259000000000000091e-02,-2.999999999999999889e-02,1.000000000000000056e-01,-3.969080919080964637e-02,1.829999999999999960e-01
3.031899999999999873e-02,-4.000000000000000083e-02,1.100000000000000006e-01,2.020409190809190125e+00,1.900000000000000022e-01
3.200200000000000267e-02,-7.000000000000000666e-02,8.999999999999999667e-02,1.565091908091905404e-01,1.940000000000000058e-01
3.155499999999999972e-02,-5.000000000000000278e-02,5.999999999999999778e-02,-1.216890809190810829e+00,1.950000000000000067e-01
3.143800000000000067e-02,1.000000000000000021e-02,1.000000000000000056e-01,7.451091908091889149e-01,1.960000000000000075e-01
3.180100000000000288e-02,-1.000000000000000021e-02,1.100000000000000006e-01,5.489091908091908723e-01,2.059999999999999887e-01
3.227599999999999913e-02,-5.000000000000000278e-02,8.000000000000000167e-02,-8.244908091908104142e-01,2.109999999999999931e-01
3.073800000000000143e-02,-5.000000000000000278e-02,1.000000000000000056e-01,4.508091908091907962e-01,2.119999999999999940e-01
3.164700000000000152e-02,-5.999999999999999778e-02,7.000000000000000666e-02,-2.001690809190810327e+00,2.200000000000000011e-01
3.185600000000000237e-02,-1.000000000000000021e-02,5.999999999999999778e-02,-4.454190809190810896e+00,2.179999999999999993e-01
3.154499999999999665e-02,5.999999999999999778e-02,1.100000000000000006e-01,7.451091908091889149e-01,2.149999999999999967e-01
3.192600000000000299e-02,-8.000000000000000167e-02,1.400000000000000133e-01,2.510909190809190505e+00,2.119999999999999940e-01
3.128899999999999737e-02,-1.100000000000000006e-01,8.000000000000000167e-02,-1.903590809190810251e+00,2.159999999999999976e-01
3.188499999999999668e-02,-5.000000000000000278e-02,8.000000000000000167e-02,-2.688390809190809971e+00,2.190000000000000002e-01
3.107999999999999999e-02,2.999999999999999889e-02,1.000000000000000056e-01,2.805209190809190734e+00,2.109999999999999931e-01
3.207000000000000128e-02,-5.000000000000000278e-02,1.199999999999999956e-01,1.333709190809189371e+00,2.139999999999999958e-01
3.174099999999999838e-02,-1.300000000000000044e-01,5.000000000000000278e-02,-2.099790809190810403e+00,2.109999999999999931e-01
3.159300000000000302e-02,-5.999999999999999778e-02,1.100000000000000006e-01,-3.339908091908099230e-01,2.129999999999999949e-01
3.143699999999999967e-02,2.999999999999999889e-02,1.100000000000000006e-01,1.235609190809189295e+00,2.099999999999999922e-01
3.189499999999999974e-02,-4.000000000000000083e-02,1.000000000000000056e-01,-1.609290809190810023e+00,2.099999999999999922e-01
3.143399999999999667e-02,-8.000000000000000167e-02,1.000000000000000056e-01,-1.707390809190810099e+00,2.079999999999999905e-01
3.196000000000000230e-02,-8.999999999999999667e-02,1.100000000000000006e-01,5.489091908091908723e-01,2.020000000000000129e-01
3.109500000000000111e-02,-2.999999999999999889e-02,1.000000000000000056e-01,-3.969080919080964637e-02,1.970000000000000084e-01
3.189999999999999780e-02,-2.000000000000000042e-02,5.999999999999999778e-02,-1.805490809190810175e+00,1.930000000000000049e-01
3.139399999999999830e-02,-4.000000000000000083e-02,8.000000000000000167e-02,-8.244908091908104142e-01,1.839999999999999969e-01
3.192500000000000199e-02,-5.000000000000000278e-02,1.000000000000000056e-01,6.470091908091888389e-01,1.779999999999999916e-01
3.152100000000000041e-02,-4.000000000000000083e-02,1.400000000000000133e-01,2.216609190809190277e+00,1.759999999999999898e-01
3.142500000000000154e-02,-7.000000000000000666e-02,1.199999999999999956e-01,1.235609190809189295e+00,1.710000000000000131e-01
3.195800000000000030e-02,-5.999999999999999778e-02,1.000000000000000056e-01,-3.969080919080964637e-02,1.729999999999999871e-01
3.148800000000000210e-02,-4.000000000000000083e-02,8.000000000000000167e-02,5.840919080919044354e-02,1.680000000000000104e-01
3.137999999999999817e-02,-5.000000000000000278e-02,1.000000000000000056e-01,1.039409190809189143e+00,1.650000000000000078e-01
3.182700000000000112e-02,-4.000000000000000083e-02,8.999999999999999667e-02,1.565091908091905404e-01,1.680000000000000104e-01
3.135299999999999893e-02,-5.000000000000000278e-02,8.999999999999999667e-02,-7.263908091908103382e-01,1.680000000000000104e-01
3.201999999999999985e-02,-4.000000000000000083e-02,8.999999999999999667e-02,-3.969080919080964637e-02,1.650000000000000078e-01
3.153000000000000247e-02,-5.000000000000000278e-02,1.000000000000000056e-01,3.527091908091907202e-01,1.620000000000000051e-01
3.137500000000000011e-02,-5.999999999999999778e-02,8.999999999999999667e-02,-1.377908091908097432e-01,1.620000000000000051e-01
3.193599999999999911e-02,-5.999999999999999778e-02,1.100000000000000006e-01,2.412809190809190429e+00,1.600000000000000033e-01
3.120300000000000157e-02,-1.000000000000000056e-01,1.000000000000000056e-01,2.412809190809190429e+00,1.640000000000000069e-01
3.179900000000000088e-02,-5.000000000000000278e-02,7.000000000000000666e-02,-5.301908091908100751e-01,1.640000000000000069e-01
3.147500000000000298e-02,-2.999999999999999889e-02,7.000000000000000666e-02,-3.969080919080964637e-02,1.650000000000000078e-01
3.193800000000000111e-02,-2.999999999999999889e-02,1.100000000000000006e-01,2.314709190809190353e+00,1.680000000000000104e-01
3.122199999999999975e-02,-8.000000000000000167e-02,1.199999999999999956e-01,2.546091908091906442e-01,1.769999999999999907e-01
3.202800000000000091e-02,-7.000000000000000666e-02,8.000000000000000167e-02,-1.805490809190810175e+00,1.789999999999999925e-01
3.144299999999999873e-02,-2.999999999999999889e-02,8.000000000000000167e-02,-3.339908091908099230e-01,1.769999999999999907e-01
3.142199999999999854e-02,-2.000000000000000042e-02,1.100000000000000006e-01,1.726109190809189897e+00,1.819999999999999951e-01
3.188200000000000062e-02,-7.000000000000000666e-02,1.000000000000000056e-01,8.432091908091889909e-01,1.880000000000000004e-01
3.141399999999999748e-02,-8.999999999999999667e-02,7.000000000000000666e-02,-9.225908091908104902e-01,1.880000000000000004e-01
3.191900000000000293e-02,-2.999999999999999889e-02,8.999999999999999667e-02,6.470091908091888389e-01,1.940000000000000058e-01
3.113700000000000148e-02,-2.000000000000000042e-02,1.100000000000000006e-01,1.235609190809189295e+00,1.940000000000000058e-01
3.186900000000000149e-02,-5.999999999999999778e-02,8.000000000000000167e-02,-1.216890809190810829e+00,2.039999999999999869e-01
3.145900000000000085e-02,-7.000000000000000666e-02,8.999999999999999667e-02,-1.511190809190809947e+00,2.030000000000000138e-01
3.170200000000000101e-02,-2.999999999999999889e-02,1.799999999999999933e-01,1.824209190809189973e+00,2.079999999999999905e-01
3.199099999999999860e-02,-5.000000000000000278e-02,8.000000000000000167e-02,-2.295990809190810555e+00,2.149999999999999967e-01
3.120500000000000010e-02,-4.000000000000000083e-02,4.000000000000000083e-02,-5.140890809190810096e+00,2.129999999999999949e-01
3.185299999999999937e-02,5.000000000000000278e-02,1.000000000000000056e-01,-2.358908091908098192e-01,2.119999999999999940e-01
3.154699999999999865e-02,-2.000000000000000042e-02,1.600000000000000033e-01,3.590009190809189565e+00,2.139999999999999958e-01
3.171500000000000014e-02,-1.300000000000000044e-01,5.999999999999999778e-02,-1.903590809190810251e+00,2.119999999999999940e-01
3.124400000000000094e-02,-8.000000000000000167e-02,5.999999999999999778e-02,-3.178890809190810351e+00,2.109999999999999931e-01
3.203799999999999704e-02,2.999999999999999889e-02,1.100000000000000006e-01,2.903309190809190810e+00,2.119999999999999940e-01
3.157200000000000284e-02,-5.000000000000000278e-02,1.199999999999999956e-01,1.628009190809189821e+00,2.069999999999999896e-01
3.147699999999999804e-02,-1.100000000000000006e-01,5.999999999999999778e-02,-1.903590809190810251e+00,2.129999999999999949e-01
3.162299999999999833e-02,-5.000000000000000278e-02,1.000000000000000056e-01,-8.244908091908104142e-01,2.109999999999999931e-01
3.186499999999999749e-02,4.000000000000000083e-02,1.300000000000000044e-01,2.510909190809190505e+00,2.109999999999999931e-01
3.130299999999999749e-02,-5.000000000000000278e-02,1.000000000000000056e-01,-7.263908091908103382e-01,2.089999999999999913e-01
3.165099999999999858e-02,-1.000000000000000056e-01,7.000000000000000666e-02,-2.492190809190809819e+00,2.099999999999999922e-01
3.163900000000000046e-02,-7.000000000000000666e-02,1.000000000000000056e-01,2.546091908091906442e-01,2.059999999999999887e-01
3.157499999999999890e-02,0.000000000000000000e+00,1.199999999999999956e-01,2.020409190809190125e+00,2.069999999999999896e-01
3.174799999999999844e-02,-4.000000000000000083e-02,8.999999999999999667e-02,-7.263908091908103382e-01,2.129999999999999949e-01
